t,mean_percent_occupancy,mean_waiting_time,vehicle_speed,emissions
2768.2,0.04160055091570662,0.10340909090909091,8.114456961137483,90994.29376321018
2768.3,0.042140936318654745,0.1056818181818182,8.118291804593396,82222.93032792873
2768.4,0.042561653424762744,0.10795454545454546,8.090367877480295,73795.24374486743
2768.5,0.04265919056980735,0.11022727272727272,8.059007805549436,75691.3920444574
2768.6,0.042125738373129475,0.1125,7.997685127891463,60946.56404758334
2768.7,0.04144795312649,0.11477272727272726,7.944702479526911,67759.23886834842
2768.8,0.04068041875061491,0.11818181818181817,7.8897897828268135,71923.53599524514
2768.9,0.03988414283122921,0.12159090909090908,7.8331582025195425,55992.75980938441
2769.0,0.04063151220957117,0.125,7.830319495058048,79349.78740627089
2769.1,0.04219244557715156,0.12840909090909092,7.542601868228031,91773.71609278601
2769.2,0.04359264279249045,0.1318181818181818,7.555013875947919,83222.93466131932
2769.3,0.046297689481422905,0.13522727272727272,7.5701823675247555,89006.18269418014
2769.4,0.04907790806164898,0.13863636363636364,7.596464866936494,94351.70526538529
2769.5,0.05382054942327637,0.14204545454545456,7.598142789051935,85764.45208609382
2769.6,0.053181522733513106,0.14545454545454548,7.59204186531032,80155.20321642322
2769.7,0.05262038467070269,0.14886363636363636,7.566847398328234,75900.06152832661
2769.8,0.05203370170950127,0.15227272727272725,7.536991116417942,83678.88318411706
2769.9,0.05133202943084469,0.15568181818181817,7.487214522701929,65562.72422754242
2770.0,0.04994804320522251,0.1590909090909091,7.442996471333557,72141.44198963857
2770.1,0.04862126564911225,0.1625,7.382054047237683,66340.86447517725
2770.2,0.04862126564911225,0.1659090909090909,7.340611301882794,66937.40161661345
2770.3,0.04862126564911225,0.1693181818181818,7.2750646442431,68351.37587617616
2770.4,0.04862126564911225,0.17272727272727273,7.2010557717730865,55463.660871442786
2770.5,0.048453863126122855,0.17613636363636365,7.114526589714147,47039.58361988999
2770.6,0.04765663744740129,0.17954545454545456,7.022837164875698,48251.50788437696
2770.7,0.04683472243513525,0.18295454545454548,6.93548825866028,49986.18881080063
2770.8,0.04525176018938699,0.1875,6.858690518270791,56083.13423786758
2770.9,0.04431669732675432,0.19204545454545452,6.8266483570917424,62215.42475731101
2771.0,0.04441356111731795,0.1965909090909091,6.812093849284959,73629.05677800065
2771.1,0.04454814938742939,0.20113636363636367,6.7897481422420745,69424.18398443436
2771.2,0.044961457619906116,0.2056818181818182,6.528121646922349,80328.60432431665
2771.3,0.04679000928033814,0.21022727272727273,6.501810589294093,67012.40816312032
2771.4,0.04943330557102083,0.21477272727272725,6.4728120057142124,71307.9982191628
2771.5,0.05133816178713297,0.21931818181818183,6.437067474067311,73794.85836066966
2771.6,0.050560655189092724,0.225,6.417631811797861,75225.31630925206
2771.7,0.04981163985623673,0.23068181818181815,6.407468781997732,73448.09219404444
2771.8,0.04878871740199215,0.23636363636363633,6.380340834824084,71313.62590579317
2771.9,0.0474693969322435,0.24204545454545456,6.387007181386665,81460.02136926133
2772.0,0.04614475430991725,0.24772727272727274,6.379859439018272,78522.19254620808
2772.1,0.04627481526487118,0.2534090909090909,6.129230173913754,80576.9496366024
2772.2,0.04627481526487118,0.25909090909090904,6.1054684542521835,65269.38088356803
2772.3,0.04627481526487118,0.2647727272727272,6.103654527589392,80054.72563143137
2772.4,0.04627481526487118,0.27159090909090905,6.101232498678434,77113.03142522913
2772.5,0.04627481526487118,0.2784090909090909,6.133266830589055,85773.98538117627
2772.6,0.045662550374589043,0.2863636363636364,5.8210049524363,82030.73953009458
2772.7,0.04561146691342881,0.2943181818181818,5.836309074437144,74987.19053327663
2772.8,0.04439053248800268,0.3022727272727273,5.856079285447918,79724.13932387899
2772.9,0.04436071452519185,0.31022727272727274,5.895118793578077,87990.68112436724
2773.0,0.044368299247841955,0.3181818181818182,5.937548960773243,92601.36527503641
2773.1,0.04435164740674424,0.3261363636363636,5.974215777579156,87677.3157148036
2773.2,0.04405305855843099,0.33409090909090905,6.012490042332412,92848.15203895875
2773.3,0.04399882107965137,0.34204545454545454,6.041396108752481,88550.31103564722
2773.4,0.04399935499532752,0.35000000000000003,6.078560732693353,89114.43158424109
2773.5,0.04399935499532752,0.35795454545454547,6.119648157658784,91042.22782008417
2773.6,0.04399935499532752,0.36590909090909096,6.159858598000369,93067.61513106331
2773.7,0.04399935499532752,0.37386363636363645,6.199345770219724,95103.07538090978
2773.8,0.04399935499532752,0.38181818181818183,6.241226509176854,97444.04844127313
2773.9,0.04330999495866463,0.3897727272727272,6.270134177920614,93009.90577947587
2774.0,0.04240751579936257,0.3977272727272727,6.305528046729219,92336.79108217958
2774.1,0.0415095074809681,0.4056818181818182,6.3329042144394645,90936.0878039905
2774.2,0.04012189714744197,0.4136363636363637,6.357154201986357,89896.37811661104
2774.3,0.03933978482758864,0.4215909090909091,6.383719914965416,93848.36994303275
2774.4,0.03924052508018487,0.4295454545454545,6.407867646631981,84125.55236317632
2774.5,0.03852627430932618,0.4375,6.10633404759547,79614.36549291848
2774.6,0.03904319726712904,0.4454545454545455,6.124889767445864,80266.98115119975
2774.7,0.03980785033380895,0.453409090909091,6.142955777901991,83702.62355133753
2774.8,0.04005364792462045,0.46136363636363636,6.169746767701092,86515.08244673663
2774.9,0.04005364792462045,0.4693181818181818,6.192592345877273,85490.475120892
2775.0,0.04005364792462045,0.4772727272727273,6.194465449222215,73727.49828780258
2775.1,0.040665912814902574,0.4852272727272728,5.92788028716745,75751.04796438615
2775.2,0.040665912814902574,0.4931818181818182,5.914403797851966,65418.14414428078
2775.3,0.040665912814902574,0.5011363636363636,5.890992554507831,70201.37534334724
2775.4,0.040665912814902574,0.509090909090909,5.862867496258906,64123.43789361445
2775.5,0.040665912814902574,0.5181818181818181,5.835230176020485,62997.19836167256
2775.6,0.0399627760823789,0.5272727272727273,5.7895361428382905,57323.66510769124
2775.7,0.03915442345805302,0.5363636363636364,5.762252031477761,68605.08906903691
2775.8,0.03835048419698137,0.5454545454545454,5.72307231531691,54798.84142170697
2775.9,0.03754671649547112,0.5545454545454546,5.671090586125086,51232.79539377891
2776.0,0.03738910626564417,0.5636363636363636,5.639496915270362,60512.60445691968
2776.1,0.039103370524080056,0.5727272727272728,5.626605425226035,62389.07654806485
2776.2,0.0408206371766908,0.5818181818181819,5.613316626515167,52439.851897933484
2776.3,0.04253790382930155,0.5909090909090909,5.595676107069111,55767.41695226436
2776.4,0.0442551704819123,0.6,5.59149793935253,63006.99253632098
2776.5,0.045360172244240916,0.609090909090909,5.2679748165092315,54162.90772305398
2776.6,0.04707743889685167,0.6193181818181818,5.265701830758266,66074.66729109598
2776.7,0.04930740311822877,0.6295454545454545,5.254893360159995,59035.713412233126
2776.8,0.04817947199245891,0.6397727272727273,5.249782960547186,64494.29849750095
2776.9,0.04711001046729201,0.65,5.2461049888629265,62290.883337866355
2777.0,0.04604888759627901,0.6613636363636364,5.216899669976477,48325.97802218988
2777.1,0.04497667374908467,0.6727272727272727,5.20291560946382,55068.87416534835
2777.2,0.0439145050980484,0.6840909090909091,5.179584144355791,55808.02543303912
2777.3,0.04283828346102719,0.6954545454545454,5.165066706900647,57428.04051141392
2777.4,0.041770466547638635,0.7068181818181819,5.139885475013517,55391.486953673295
2777.5,0.041665344387876925,0.7181818181818183,5.1040169834481555,47798.86977806443
2777.6,0.041665344387876925,0.7295454545454546,5.058389241996809,53036.458055887255
2777.7,0.041665344387876925,0.7409090909090907,5.005923062143302,48002.649522737534
2777.8,0.041665344387876925,0.7522727272727273,4.9736415986862115,58369.866814651556
2777.9,0.041665344387876925,0.7636363636363637,4.929093206954758,46022.05778361651
2778.0,0.041665344387876925,0.775,4.879372821450883,48249.655154225715
2778.1,0.041665344387876925,0.7863636363636364,4.236114931509171,62412.88696242637
2778.2,0.041665344387876925,0.7977272727272726,4.203679158012432,49857.22933434202
2778.3,0.041120903291686675,0.8090909090909091,4.160361711717058,53575.16928548919
2778.4,0.04195161673455346,0.8204545454545454,4.150031602436825,59096.1460114621
2778.5,0.04306651739027549,0.8318181818181819,4.137844923224193,62478.80651956603
2778.6,0.04423584379641842,0.8431818181818183,4.129774386137868,60095.54347129895
2778.7,0.045426115857204824,0.8556818181818183,4.1127108254673965,57207.27269842994
2778.8,0.0466177730725287,0.8681818181818183,4.091407998994247,59372.75530890003
2778.9,0.05034838318194191,0.8806818181818182,4.080146454811545,60444.315858338625
2779.0,0.04878453870687525,0.8931818181818181,4.055680666142135,54823.15598734978
2779.1,0.0475177212076133,0.9056818181818183,4.034754430432249,57441.35191103224
2779.2,0.045642257181120964,0.9193181818181819,3.5393583056818154,64769.004116126765
2779.3,0.04560777412925419,0.9329545454545454,3.550927031056383,63681.99307841744
2779.4,0.04612377879178415,0.946590909090909,3.577535219542861,71762.72193799829
2779.5,0.04668562004940304,0.9602272727272727,3.6040023881331775,67052.60866490255
2779.6,0.047985413510554915,0.9738636363636364,3.60362198081722,57703.11588185439
2779.7,0.05001941629973825,0.9875,3.6334789481656804,70691.14932119244
2779.8,0.05437761112381192,1.0011363636363635,3.6496886758122473,67634.08213793511
2779.9,0.052939002462955485,1.0147727272727272,3.660763531373433,61259.167172038724
2780.0,0.05157993241282798,1.0284090909090908,3.674743815072331,62975.62406190178
2780.1,0.050232752915557996,1.0420454545454545,3.675809213231956,63408.408561350094
2780.2,0.048849761921481806,1.0556818181818182,3.6937327215727613,66659.39638754624
2780.3,0.04669701158433153,1.0693181818181818,3.7061909197629923,64891.778052190006
2780.4,0.044607721846616426,0.8806818181818182,3.7278795609719997,61837.01907739457
2780.5,0.04362738851474341,0.8943181818181817,3.7347261403401437,67531.55003979323
2780.6,0.042158487107453575,0.9079545454545456,3.2464418353363,69677.76361291541
2780.7,0.041353064888208696,0.9181818181818183,3.2787067441638205,67717.92152354971
2780.8,0.04335316955896378,0.9306818181818183,3.308402335273497,64328.79289157767
2780.9,0.043285042188757644,0.8045454545454546,3.3430819397141835,60604.37533631045
2781.0,0.04324699881282704,0.8159090909090909,3.3755717909782366,63186.396226458965
2781.1,0.04513566356691728,0.8272727272727274,3.4137368213932078,56902.84845048456
2781.2,0.04385923019947538,0.7397727272727272,3.4628762229973287,69721.58282391031
2781.3,0.04248905559189021,0.75,3.519488071785758,72175.02694712087
2781.4,0.04101800520207278,0.7602272727272728,3.5764288098732306,72669.42448139988
2781.5,0.039463216338120326,0.7704545454545454,3.614029221382621,63737.040593751466
2781.6,0.03850655039940221,0.7806818181818183,3.4933554657562222,74163.58411659568
2781.7,0.037518338429278424,0.7920454545454546,3.535743210803347,69418.37713797497
2781.8,0.036687102575587854,0.803409090909091,3.5796578839580535,70112.99694950026
2781.9,0.03577930055668789,0.8147727272727271,3.637109584282183,78345.08146258627
2782.0,0.03481299175436705,0.8261363636363637,3.6773070654195315,71029.24154315423
2782.1,0.033787257421692946,0.8375,3.715498498528307,70784.45411218249
2782.2,0.0327001505794351,0.8488636363636364,3.7534680211463325,71648.24035005599
2782.3,0.03155437917929917,0.8602272727272727,3.7865769861959264,71256.37183001531
2782.4,0.030337089794029947,0.871590909090909,3.8138168483229147,72344.45221957084
2782.5,0.02981480777026331,0.8829545454545454,3.831962681537283,68621.86847418085
2782.6,0.0301101382009948,0.8943181818181819,3.8346701216088848,62554.76102096528
2782.7,0.03035392345803476,0.9056818181818183,3.8137506885362846,56187.71414657164
2782.8,0.03128694266177801,0.9170454545454546,3.8171274869938117,67589.90455780564
2782.9,0.03219203979672406,0.9284090909090907,3.810493766043486,65288.402369459815
2783.0,0.03378910894308843,0.9397727272727273,3.8081247893290504,66390.89861915239
2783.1,0.03540808803456116,0.9522727272727274,3.8053315863873967,67241.67439237336
2783.2,0.03692276011461403,0.9647727272727272,3.4232295787830096,62789.24496929749
2783.3,0.03585816958128262,0.9772727272727273,3.4369543131995597,62705.502459422416
2783.4,0.0348613527784389,0.9897727272727272,3.456236203735502,63377.96974680965
2783.5,0.033851300368389986,1.0022727272727272,3.4771835827959574,68006.46115028427
2783.6,0.03284366368841329,1.0147727272727274,3.4841446299232683,64679.394919067
2783.7,0.03150288597117142,1.0272727272727271,3.501888446403106,64791.38176616387
2783.8,0.02986102617566179,1.0397727272727273,3.5246717893183916,73051.63593074096
2783.9,0.02810048037053813,1.0522727272727272,3.5465273646267197,68488.06659881791
2784.0,0.026260419868617012,1.0647727272727272,3.5640933693100965,65393.87630036063
2784.1,0.025532725073130324,1.0784090909090909,3.4312695361047822,74493.8989410059
2784.2,0.024157624235637595,1.0920454545454545,3.4511213744493987,66333.28412994012
2784.3,0.022747928776322687,1.1056818181818182,3.470688266716035,61710.093768740124
2784.4,0.021575758249707498,1.1193181818181819,3.4968642760283886,73028.0113141768
2784.5,0.020865565072339932,1.1329545454545455,3.5213376636018285,69653.44671567567
2784.6,0.020140255756111256,1.1465909090909092,3.545228148702734,70760.32746054651
2784.7,0.019954211608261153,1.1602272727272727,3.5654556062367657,69924.54785792044
2784.8,0.02080019704372194,1.1738636363636366,3.593260392693373,71533.66050402516
2784.9,0.021179232457369693,1.1875,3.625069382740484,73683.33007476012
2785.0,0.02152184739452054,1.2011363636363637,3.655593143275131,74567.87784628962
2785.1,0.021452150881617584,1.2147727272727273,3.6899227472490264,77897.71525505607
2785.2,0.020799252626469554,1.2284090909090908,3.714009727211365,70145.34915007831
2785.3,0.020132028380857713,1.2420454545454547,3.754890426684045,80792.39833962722
2785.4,0.01944006927658544,1.2556818181818181,3.80241863233935,85566.40372727289
2785.5,0.018722894841246066,1.2693181818181818,3.836139921193338,76218.08288384641
2785.6,0.018342515145004675,1.2829545454545455,3.866032287893997,75557.04625952529
2785.7,0.018342515145004675,1.2965909090909091,3.9009188640632306,77342.05008241175
2785.8,0.01749547191996966,1.3102272727272728,3.9282893278580566,79394.64068184698
2785.9,0.01654887431228547,1.3238636363636365,3.9435749280164374,73233.86000807653
2786.0,0.015604953933730242,1.3386363636363636,3.931745399260422,58953.913605888694
2786.1,0.015060571880584774,1.3534090909090908,3.9367440220554215,67431.38335126064
2786.2,0.015060571880584774,1.3681818181818182,3.922205042363609,65988.55169309725
2786.3,0.015060571880584774,1.3829545454545455,3.925520955202367,64379.3893456246
2786.4,0.015060571880584774,1.3977272727272727,3.9178613987464006,64651.64499296184
2786.5,0.015060571880584774,1.4124999999999999,3.909565048575901,66194.01814177391
2786.6,0.015060571880584774,1.4272727272727272,3.904372447677759,66345.11816028121
2786.7,0.015060571880584774,1.4420454545454544,3.8977872410551733,62402.81357814058
2786.8,0.015060571880584774,1.456818181818182,3.8995828632841993,74144.2107731283
2786.9,0.015060571880584774,1.4715909090909092,3.886631943452298,63193.91756614947
2787.0,0.015060571880584774,1.4863636363636366,3.888818422389595,69519.54260532228
2787.1,0.015672836770866904,1.5011363636363635,3.7275170769739234,73566.01011544678
